"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
14,43,9,2,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",-0.304730584239587,4,3.69526941576041,2,2.1,3,0,5.9,6,"prop_1","0","Accepted",NA,NA,NA,0,1,43,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0","Next Negotiation","155.245.28.15","cl-9",NA
12,43,9,2,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",-0.540006897458807,4,3.45999310254119,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
15,43,9,2,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.223557148640975,2,2.22355714864098,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
17,43,9,2,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.132229946833104,3,3.1322299468331,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
5,43,9,2,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",0.627401983365417,5,5.62740198336542,3,3.1,1,5.9,3,3,"prop_2","1","Accepted",NA,NA,NA,5.9,1,43,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3","Next Negotiation","155.245.28.16","cl-10",NA
8,43,9,2,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",0.0261930119711906,2,2.02619301197119,3,3.1,2,5.9,6,0,"prop_2","1","Accepted",NA,NA,NA,6,1,43,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2","Next Negotiation","155.245.28.23","cl-17",NA
16,43,9,2,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",-0.546604528045282,4,3.45339547195472,3,3.1,3,3.2,3.2,5.5,"prop_2","0","Accepted",NA,NA,NA,0,1,43,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2","Next Negotiation","155.245.28.18","cl-12",NA
4,43,9,2,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",0.120980796637014,8,8.12098079663701,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
11,43,9,2,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",0.0482851844280958,4,4.0482851844281,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
13,43,9,2,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",0.241692021954805,3,3.2416920219548,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
1,44,9,3,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",-0.0992717482615262,5,4.90072825173847,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
2,44,9,3,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",-0.551189066516235,3,2.44881093348376,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
6,44,9,3,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",-0.363266474939883,1,0.636733525060117,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
3,44,9,3,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",-0.319124748045579,4,3.68087525195442,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
10,44,9,3,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",0.619746733875945,6,6.61974673387595,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
18,44,9,3,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",-0.377768433699384,3,2.62223156630062,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
7,44,9,3,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",0.0279451127629727,7,7.02794511276297,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
9,44,9,3,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",0.420915682660416,4,4.42091568266042,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
14,44,9,3,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",0.279375750012696,4,4.2793757500127,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
12,44,9,3,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",-0.3373619267717,4,3.6626380732283,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
15,44,9,3,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.137344196857885,2,2.13734419685788,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
17,44,9,3,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.444107787264511,3,3.44410778726451,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
5,44,9,3,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",-0.696968426369131,5,4.30303157363087,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
8,44,9,3,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",-0.47366805956699,2,1.52633194043301,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
16,44,9,3,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",-0.459499578131363,4,3.54050042186864,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
4,44,9,3,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",-0.50105100562796,8,7.49894899437204,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
11,44,9,3,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",-0.160209359368309,4,3.83979064063169,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
13,44,9,3,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",-0.243770807655528,3,2.75622919234447,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
1,45,9,4,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",0.581011609220877,5,5.58101160922088,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
2,45,9,4,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",-0.260866808518767,3,2.73913319148123,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
6,45,9,4,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",0.0999815513845533,1,1.09998155138455,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
3,45,9,4,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",-0.677369577391073,4,3.32263042260893,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
10,45,9,4,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",0.416888621263206,6,6.41688862126321,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
18,45,9,4,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",-0.482005606777966,3,2.51799439322203,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
7,45,9,4,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",0.141083728661761,7,7.14108372866176,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
9,45,9,4,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",-0.231686417944729,4,3.76831358205527,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
14,45,9,4,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",0.397831693757325,4,4.39783169375733,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
12,45,9,4,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",0.58964640754275,4,4.58964640754275,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
15,45,9,4,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.537152343522757,2,2.53715234352276,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
17,45,9,4,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.024934465950355,3,3.02493446595035,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
5,45,9,4,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",0.249555570539087,5,5.24955557053909,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
8,45,9,4,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",0.174003984499723,2,2.17400398449972,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
16,45,9,4,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",-0.431737278075889,4,3.56826272192411,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
4,45,9,4,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",0.535603712685406,8,8.53560371268541,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
11,45,9,4,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",-0.629651820054278,4,3.37034817994572,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
13,45,9,4,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",0.662422591587529,3,3.66242259158753,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
1,46,9,5,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",0.581092967931181,5,5.58109296793118,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
2,46,9,5,NA,"1990","female","white","1","-2","1","-1","-2","2","2","2","-2","-2",3,"-1",-0.536491378443316,3,2.46350862155668,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6.5,1,10,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Public Opinion and Political Behaviour","Italy","1","1",NA,"155.245.28.10","cl-4",NA
6,46,9,5,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",-0.404779011802748,1,0.595220988197252,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5",NA,"155.245.28.21","cl-15",NA
3,46,9,5,NA,"1995","female","white","-2","-2","-2","-1","-2","-2","2","2","-2","2",4,"2",-0.284830327471718,4,3.71516967252828,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,28,0,4,6.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Criminology and social psychology","Bulgaria","0","0",NA,"155.245.28.19","cl-13",NA
10,46,9,5,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",-0.274567192886025,6,5.72543280711398,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.9","cl-3",NA
18,46,9,5,NA,"1992","female","white","2","-1","1","-1","-2","2","2","-1","-2","-2",3,"1",-0.284399156132713,3,2.71560084386729,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,4.5,4,11,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Teaching Degree for Highschool","Germany","1","2",NA,"155.245.28.24","cl-18",NA
7,46,9,5,NA,"1995","male","white","0","-1","-1","0","2","-2","1","-1","1","1",7,"1",0.317796373274177,7,7.31779637327418,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,3.9,12.4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
9,46,9,5,NA,"1994","female","brown","-1","-1","1","0","-2","0","0","2","1","1",4,"1",0.56645739893429,4,4.56645739893429,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,6,3,11.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BSC Economics","United Kingdom","1","1",NA,"155.245.28.17","cl-11",NA
14,46,9,5,NA,"1996","male","black","1","-2","2","2","-2","-2","0","2","-1","-2",4,"-2",-0.34127524504438,4,3.65872475495562,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA,"Economics","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
12,46,9,5,NA,"1944","female","white","1","-2","0","-1","2","2","2","1","1","0",4,"0",-0.0871353322640062,4,3.91286466773599,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,0,2.1,4.6,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
15,46,9,5,NA,"1988","female","white","1","-1","1","-2","-2","2","2","2","-2","-2",2,"0",0.684143437212333,2,2.68414343721233,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,4.5,14.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," LLM International Human Rights Law","Spain","0","0",NA,"155.245.28.25","Client-19",NA
17,46,9,5,NA,"1994","female","white","1","-2","1","0","-2","2","2","1","0","0",3,"0",0.110329504450783,3,3.11032950445078,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,0,1.5,4,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","2",NA,"155.245.28.20","cl-14",NA
5,46,9,5,NA,"1994","female","white","-2","0","0","0","0","2","1","0","-2","0",5,"-2",-0.328189469594508,5,4.67181053040549,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,4.5,2,9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Language and Linguistics","Spain","1","3",NA,"155.245.28.16","cl-10",NA
8,46,9,5,NA,"1991","female","white","2","-2","2","-1","-2","2","1","2","-1","0",2,"0",-0.346938523510471,2,1.65306147648953,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,3.7,11.9,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," MA Translation, Interpreting and Subtitling","Spain","1","2",NA,"155.245.28.23","cl-17",NA
16,46,9,5,NA,"1995","male","white","-1","-1","2","1","0","2","2","0","1","-1",4,"-2",0.53864911920391,4,4.53864911920391,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,38,3,3.7,9.2,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," International Relations","United Kingdom","1","2",NA,"155.245.28.18","cl-12",NA
4,46,9,5,NA,"1985","female","white","-2","0","-1","0","2","2","2","-1","1","1",8,"0",-0.388501024618745,8,7.61149897538125,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,1.6,9.1,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"0","0",NA," ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
11,46,9,5,NA,"1996","female","black","1","-2","-1","-2","0","2","2","0","1","0",4,"0",0.629551266692579,4,4.62955126669258,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," LLB Law","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
13,46,9,5,NA,"1992","female","white","2","1","1","-2","-2","2","2","2","-1","-1",3,"0",0.00437337318435316,3,3.00437337318435,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8,5,15.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," Cognitive Neuroscience","United Kingdom","1","1",NA,"155.245.28.22","cl-16",NA
1,47,10,1,NA,"1995","female","white","0","0","0","-1","-1","2","2","-1","1","0",5,"0",0.497431407636032,5,5.49743140763603,1,1.1,1,10,6,1,"prop_2","1","Accepted",NA,NA,NA,6,1,47,2,7,4,13.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," Mathematics","United Kingdom","0","0","Next Negotiation","155.245.28.12","cl-6",NA
6,47,10,1,NA,"1991","female","white","-2","-2","2","-2","-2","2","2","2","-2","-1",1,"1",0.211692801490426,1,1.21169280149043,1,1.1,2,6,11,0,"prop_2","1","Accepted",NA,NA,NA,11,1,47,22,4,4,10.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","1",NA," criminology","Greece","1","5","Next Negotiation","155.245.28.21","cl-15",NA
10,47,10,1,NA,"1995","female","white","0","-2","0","1","1","2","2","-1","2","2",6,"-2",-0.688652420742437,6,5.31134757925756,1,1.1,3,4,4,9,"prop_2","0","Accepted",NA,NA,NA,0,1,47,7,5,1,8.5,NA,NA,"GRIexpt-2015-02-24-102521","Control",NA,"1","2",NA," French and English Law","France","1","2","Next Negotiation","155.245.28.9","cl-3",NA
