"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
11,48,10,2,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.534969847183675,3,2.46503015281633,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
10,48,10,2,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.470762820029631,3,2.52923717997037,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
14,48,10,2,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",0.641171203926206,7,7.64117120392621,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
16,48,10,2,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",-0.324928679829463,3,2.67507132017054,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
1,49,10,3,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",-0.404263402707875,2,1.59573659729213,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
6,49,10,3,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.383944409759715,8,7.61605559024028,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
13,49,10,3,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.472116596112028,8,7.52788340388797,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
4,49,10,3,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",0.69253593981266,3,3.69253593981266,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
8,49,10,3,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",-0.218414053507149,2,1.78158594649285,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
9,49,10,3,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",-0.0968471041880548,3,2.90315289581195,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
5,49,10,3,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",0.0604518452193588,6,6.06045184521936,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
15,49,10,3,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.362457698723301,7,7.3624576987233,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
17,49,10,3,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",-0.642180549027398,5,4.3578194509726,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
7,49,10,3,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",-0.0668386368080973,6,5.9331613631919,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
12,49,10,3,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",0.158180870395154,4,4.15818087039515,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
18,49,10,3,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.113272228743881,5,4.88672777125612,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
2,49,10,3,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",0.0217281934805215,5,5.02172819348052,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
3,49,10,3,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.0671335152350366,7,6.93286648476496,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
11,49,10,3,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.503810166846961,3,2.49618983315304,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
10,49,10,3,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",-0.0745412901043891,3,2.92545870989561,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
14,49,10,3,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",-0.436836497951299,7,6.5631635020487,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
16,49,10,3,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",-0.174454149696976,3,2.82554585030302,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
1,50,10,4,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",-0.130997762735933,2,1.86900223726407,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
6,50,10,4,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",0.134576855925843,8,8.13457685592584,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
13,50,10,4,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.256414560461417,8,7.74358543953858,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
4,50,10,4,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",0.149785996088758,3,3.14978599608876,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
8,50,10,4,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.443635416170582,2,2.44363541617058,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
9,50,10,4,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",-0.696842494513839,3,2.30315750548616,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
5,50,10,4,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",-0.115699618728831,6,5.88430038127117,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
15,50,10,4,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.231553281983361,7,7.23155328198336,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
17,50,10,4,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",0.0050127826631069,5,5.00501278266311,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
7,50,10,4,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",-0.607766751712188,6,5.39223324828781,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
12,50,10,4,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",-0.671030230680481,4,3.32896976931952,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
18,50,10,4,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",-0.565621826611459,5,4.43437817338854,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
2,50,10,4,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",0.288142328290269,5,5.28814232829027,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
3,50,10,4,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.38979151500389,7,6.61020848499611,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
11,50,10,4,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.316955412132665,3,2.68304458786733,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
10,50,10,4,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",0.344096794258803,3,3.3440967942588,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
14,50,10,4,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",-0.514688901929185,7,6.48531109807081,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
16,50,10,4,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",-0.0160644332412631,3,2.98393556675874,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
1,51,10,5,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",-0.299687637295574,2,1.70031236270443,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
6,51,10,5,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",-0.183400277793407,8,7.81659972220659,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
13,51,10,5,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.175821002759039,8,7.82417899724096,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
4,51,10,5,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",0.280152598163113,3,3.28015259816311,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
8,51,10,5,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.201889912830666,2,2.20188991283067,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
9,51,10,5,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",0.590097397752106,3,3.59009739775211,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
5,51,10,5,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",-0.461360841942951,6,5.53863915805705,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
15,51,10,5,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.548599414806813,7,7.54859941480681,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
17,51,10,5,NA,"1995","female","white","-2","-1","-1","0","-2","1","0","2","0","1",5,"-1",-0.550439750822261,5,4.44956024917774,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7.5,1,11,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BSc Economics","Cyprus","1","3",NA,"155.245.28.19","cl-13",NA
7,51,10,5,NA,"1994","female","brown","1","-1","0","0","-1","2","2","1","1","0",6,"0",0.513757087755948,6,6.51375708775595,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,3,4,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"Accounting and Finance","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
12,51,10,5,NA,"1996","female","black","1","0","2","0","-2","-1","2","2","0","-1",4,"0",0.25695729944855,4,4.25695729944855,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,9,4,15.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Criminology with Social Psychology","United Kingdom","0","0",NA,"155.245.28.8","cl-2",NA
18,51,10,5,NA,"1995","female","white","-1","-1","0","0","-1","2","2","0","1","0",5,"0",0.187388140521944,5,5.18738814052194,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,2.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Bsc Management and Marketing","France","1","1",NA,"155.245.28.21","cl-15",NA
2,51,10,5,NA,"1993","female","black","0","2","0","-1","0","-2","-2","-1","1","-1",5,"0",-0.225332523183897,5,4.7746674768161,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6.5,2.6,11.6,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," literature and sociology","United Kingdom","0","0",NA,"155.245.28.23","cl-17",NA
3,51,10,5,NA,"1995","female","white","0","-1","-2","-2","-1","2","2","2","-2","-1",7,"-2",-0.190662280097604,7,6.8093377199024,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.7,5,13.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," LLB ENGLISH AND FRENCH LAW","France","1","1",NA,"155.245.28.12","cl-6",NA
11,51,10,5,NA,"1991","female","white","1","-2","1","-2","-1","2","2","2","-2","0",3,"1",-0.031769958510995,3,2.96823004148901,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,2,10.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Art History and Modern Languages","Italy","1","2",NA,"155.245.28.24","cl-18",NA
10,51,10,5,NA,"1996","male","white","1","-1","-1","-1","-2","2","1","2","-1","0",3,"0",0.671863641217351,3,3.67186364121735,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,8,4.7,15.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," history and sociology","France","0","0",NA,"155.245.28.41","cl-1",NA
14,51,10,5,NA,"1995","female","white","0","-2","-1","-2","-1","2","1","2","0","0",7,"0",0.435375655442476,7,7.43537565544248,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,3,1.7,7.2,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Double Degree English and French Law","France","1","1",NA,"155.245.28.13","cl-7",NA
16,51,10,5,NA,"1995","male","black","1","-2","-1","-1","-2","2","2","0","0","-2",3,"0",-0.37846733238548,3,2.62153266761452,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA ENGLISH LITERATURE","United Kingdom","1","1",NA,"155.245.28.18","cl-12",NA
4,52,11,0,NA,"1994","female","black","1","-1","1","0","-1","1","1","1","0","-2",3,"0",-0.166787135228515,3,2.83321286477149,1,1.1,1,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,42,6,1.5,10,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," modern languages","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
6,52,11,0,NA,"1996","female","white","-1","1","0","1","-1","1","2","-2","1","1",8,"-1",0.289824075205252,8,8.28982407520525,1,1.1,2,NA,NA,NA,NA,NA,NA,0.5,2,0.5,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"french law and english law","France","1","2",NA,"155.245.28.22","cl-16",NA
8,52,11,0,NA,"1995","male","white","-2","-1","1","-1","-1","2","2","1","0","0",2,"-1",0.679911322006956,2,2.67991132200696,1,1.1,3,NA,NA,NA,NA,NA,NA,0,0,3,NA,NA,NA,47,5,4.5,12,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BA History","United Kingdom","1","20",NA,"155.245.28.10","cl-4",NA
1,52,11,0,NA,"1996","female","white","1","-2","1","-1","-2","2","2","1","1","-1",2,"0",0.18883845214732,2,2.18883845214732,1,1.2,1,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,NA,18,3.5,3.5,9.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," History","United Kingdom","1","3",NA,"155.245.28.16","cl-10",NA
9,52,11,0,NA,"1995","female","white","1","-2","0","-2","-1","2","2","1","-1","-1",3,"0",0.691750294575468,3,3.69175029457547,1,1.2,2,NA,NA,NA,NA,NA,NA,0.5,2,0.5,NA,NA,NA,47,6,2,10.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA,"BA Politics (including a year abroad)","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
13,52,11,0,NA,"1990","male","white","1","-2","-1","-2","-1","0","2","1","-1","-2",8,"-2",-0.675078053958714,8,7.32492194604129,1,1.2,3,NA,NA,NA,NA,NA,NA,0,0,3,NA,NA,NA,2,1,3.5,7,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Accounting and Finance","Bulgaria","1","2",NA,"155.245.28.25","Cl-19",NA
5,52,11,0,NA,"1993","male","white","-2","-1","1","2","2","-1","2","2","-1","0",6,"-2",0.314887466980144,6,6.31488746698014,2,2.1,1,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,NA,42,1,4.5,8,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," Computer Science","Albania ","1","1",NA,"155.245.28.9","cl-3",NA
15,52,11,0,NA,"1995","female","white","-1","-2","2","1","-2","2","0","-1","-1","2",7,"-2",0.190238541690633,7,7.19023854169063,2,2.1,2,NA,NA,NA,NA,NA,NA,1,1.5,0.5,NA,NA,NA,17,7,2,11.5,NA,NA,"GRIexpt-2015-02-24-154255","GRI",NA,"1","2",NA," BSc Finance","Lithuania","1","3",NA,"155.245.28.20","cl-14",NA
