"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
12,45,9,4,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",-0.135548230586574,1,0.864451769413426,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1",NA,"155.245.28.41","cl-1",NA
15,45,9,4,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",-0.205619704863057,8,7.79438029513694,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3",NA,"155.245.28.21","cl-15",NA
18,45,9,4,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",-0.456490655662492,5,4.54350934433751,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2",NA,"155.245.28.13","cl-7",NA
7,46,9,5,NA,"1988","female","white","1","-1","0","0","-2","2","2","1","-2","-2",2,"0",0.00201626145280898,2,2.00201626145281,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","1",NA," LLM International Human Rights Law","Spain","1","1",NA,"155.245.28.11","cl-5",NA
10,46,9,5,NA,"1994","female","white","-1","-2","1","-1","0","2","2","2","1","0",6,"0",-0.0622440606355668,6,5.93775593936443,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","5",NA,"155.245.28.24","cl-18",NA
13,46,9,5,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",0.595089665288105,6,6.59508966528811,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5",NA,"155.245.28.9","cl-3",NA
3,46,9,5,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",-0.63775568511337,6,5.36224431488663,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0",NA,"155.245.28.15","cl-9",NA
6,46,9,5,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-1",2,"-2",-0.653603223944083,2,1.34639677605592,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,3.5,11.7,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Art History","Spain","1","1",NA,"155.245.28.8","cl-2",NA
11,46,9,5,NA,"1994","female","white","1","-2","0","0","1","2","0","2","0","0",5,"-1",-0.409988873917609,5,4.59001112608239,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.6,2.7,10.8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," English studies. Language and linguistic depart.","Spain","1","1",NA,"155.245.28.19","cl-13",NA
9,46,9,5,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",-0.673257972300053,3,2.32674202769995,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1",NA,"155.245.28.16","cl-10",NA
14,46,9,5,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",-0.297594240307808,7,6.70240575969219,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2",NA,"155.245.28.12","cl-6",NA
17,46,9,5,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",0.0274514993187041,4,4.0274514993187,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1",NA,"155.245.28.23","cl-17",NA
1,46,9,5,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",0.258851296128705,7,7.25885129612871,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.22","cl-16",NA
2,46,9,5,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",0.0968618787825107,5,5.09686187878251,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
16,46,9,5,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",0.209161871019751,1,1.20916187101975,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1",NA,"155.245.28.20","cl-14",NA
4,46,9,5,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",0.430210735788569,3,3.43021073578857,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
5,46,9,5,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",-0.204259337158874,3,2.79574066284113,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5",NA,"155.245.28.10","cl-4",NA
8,46,9,5,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",-0.533839996205643,5,4.46616000379436,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6",NA,"155.245.28.18","cl-12",NA
12,46,9,5,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",-0.223505302285776,1,0.776494697714224,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1",NA,"155.245.28.41","cl-1",NA
15,46,9,5,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",-0.109148761210963,8,7.89085123878904,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3",NA,"155.245.28.21","cl-15",NA
18,46,9,5,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",0.523770200321451,5,5.52377020032145,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2",NA,"155.245.28.13","cl-7",NA
6,47,10,1,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-1",2,"-2",-0.626678317366168,2,1.37332168263383,1,1.1,1,"8.50","8.50","0","prop_2","1","Accepted",NA,NA,NA,5.7,1,47,37,5.7,3.5,11.7,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Art History","Spain","1","1","Next Negotiation","155.245.28.8","cl-2",NA
10,47,10,1,NA,"1994","female","white","-1","-2","1","-1","0","2","2","2","1","0",6,"0",-0.253515474125743,6,5.74648452587426,1,1.1,2,"5.70","5.70","5.60","prop_2","1","Accepted",NA,NA,NA,5.7,1,47,32,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","5","Next Negotiation","155.245.28.24","cl-18",NA
11,47,10,1,NA,"1994","female","white","1","-2","0","0","1","2","0","2","0","0",5,"-1",-0.417566209146753,5,4.58243379085325,1,1.1,3,"5.7","5.7","5.6","prop_2","1","Accepted",NA,NA,NA,5.6,1,47,32,5.6,2.7,10.8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," English studies. Language and linguistic depart.","Spain","1","1","Next Negotiation","155.245.28.19","cl-13",NA
3,47,10,1,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",-0.661141300527379,6,5.33885869947262,1,1.2,1,"8.7","0.0","8.3","prop_2","1","Accepted",NA,NA,NA,5.7,1,47,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0","Next Negotiation","155.245.28.15","cl-9",NA
7,47,10,1,NA,"1988","female","white","1","-1","0","0","-2","2","2","1","-2","-2",2,"0",-0.349231338081881,2,1.65076866191812,1,1.2,2,"5.70","5.70","5.60","prop_2","1","Accepted",NA,NA,NA,5.7,1,47,42,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","1",NA," LLM International Human Rights Law","Spain","1","1","Next Negotiation","155.245.28.11","cl-5",NA
13,47,10,1,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",0.079285841807723,6,6.07928584180772,1,1.2,3,"5.70","5.70","5.60","prop_2","1","Accepted",NA,NA,NA,5.6,1,47,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5","Next Negotiation","155.245.28.9","cl-3",NA
1,47,10,1,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",-0.0108410185668617,7,6.98915898143314,2,2.1,1,"9","8","0","prop_3","1","Accepted",NA,NA,NA,5.6,1,47,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2","Next Negotiation","155.245.28.22","cl-16",NA
2,47,10,1,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",0.191744006238878,5,5.19174400623888,2,2.1,2,"1.00","9.00","7.00","prop_3","1","Accepted",NA,NA,NA,5.7,1,47,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3","Next Negotiation","155.245.28.17","cl-11",NA
9,47,10,1,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",-0.197264507738873,3,2.80273549226113,2,2.1,3,"5.6","5.7","5.7","prop_3","1","Accepted",NA,NA,NA,5.7,1,47,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1","Next Negotiation","155.245.28.16","cl-10",NA
14,47,10,1,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",0.606975221540779,7,7.60697522154078,2,2.2,1,"11","3","3","prop_2","1","Accepted",NA,NA,NA,7,1,47,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2","Next Negotiation","155.245.28.12","cl-6",NA
16,47,10,1,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",-0.259861321514472,1,0.740138678485528,2,2.2,2,"7","9","1","prop_2","1","Accepted",NA,NA,NA,9,1,47,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1","Next Negotiation","155.245.28.20","cl-14",NA
17,47,10,1,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",0.421995667833835,4,4.42199566783384,2,2.2,3,"5.6","5.6","5.8","prop_2","0","Accepted",NA,NA,NA,1,1,47,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1","Next Negotiation","155.245.28.23","cl-17",NA
4,47,10,1,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",-0.314397046668455,3,2.68560295333155,3,3.1,1,"6.00","5.50","5.50","prop_2","1","Accepted",NA,NA,NA,8.5,1,47,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0","Next Negotiation","155.245.28.14","cl-8",NA
12,47,10,1,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",0.420923250215128,1,1.42092325021513,3,3.1,2,"8.5","8.5","0","prop_2","1","Accepted",NA,NA,NA,8.5,1,47,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1","Next Negotiation","155.245.28.41","cl-1",NA
15,47,10,1,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",0.349629633780569,8,8.34962963378057,3,3.1,3,"0","8.5","8.5","prop_2","0","Accepted",NA,NA,NA,0,1,47,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3","Next Negotiation","155.245.28.21","cl-15",NA
5,47,10,1,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",0.567982638673857,3,3.56798263867386,3,3.2,1,"8.50","8.50","0","prop_2","1","Accepted",NA,NA,NA,8.5,1,47,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5","Next Negotiation","155.245.28.10","cl-4",NA
8,47,10,1,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",0.302750081568956,5,5.30275008156896,3,3.2,2,"8.5","8.5","0","prop_2","1","Accepted",NA,NA,NA,8.5,1,47,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6","Next Negotiation","155.245.28.18","cl-12",NA
18,47,10,1,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",0.119573497772217,5,5.11957349777222,3,3.2,3,"8","0","9","prop_2","0","Accepted",NA,NA,NA,0,1,47,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2","Next Negotiation","155.245.28.13","cl-7",NA
6,48,10,2,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-1",2,"-2",0.347885441500694,2,2.34788544150069,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,3.5,11.7,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Art History","Spain","1","1",NA,"155.245.28.8","cl-2",NA
10,48,10,2,NA,"1994","female","white","-1","-2","1","-1","0","2","2","2","1","0",6,"0",-0.243145893746987,6,5.75685410625301,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","5",NA,"155.245.28.24","cl-18",NA
11,48,10,2,NA,"1994","female","white","1","-2","0","0","1","2","0","2","0","0",5,"-1",0.637688080733642,5,5.63768808073364,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.6,2.7,10.8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," English studies. Language and linguistic depart.","Spain","1","1",NA,"155.245.28.19","cl-13",NA
3,48,10,2,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",0.569315339298919,6,6.56931533929892,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0",NA,"155.245.28.15","cl-9",NA
7,48,10,2,NA,"1988","female","white","1","-1","0","0","-2","2","2","1","-2","-2",2,"0",0.663922871695831,2,2.66392287169583,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","1",NA," LLM International Human Rights Law","Spain","1","1",NA,"155.245.28.11","cl-5",NA
13,48,10,2,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",0.305497450754046,6,6.30549745075405,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5",NA,"155.245.28.9","cl-3",NA
1,48,10,2,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",0.677457208931446,7,7.67745720893145,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.22","cl-16",NA
2,48,10,2,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",0.135155970091,5,5.135155970091,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
9,48,10,2,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",-0.452543570566922,3,2.54745642943308,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1",NA,"155.245.28.16","cl-10",NA
14,48,10,2,NA,"1996","female","white","1","-1","1","-2","-1","1","1","1","-1","1",7,"-2",-0.108551885653287,7,6.89144811434671,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and Management","Bulgaria","1","2",NA,"155.245.28.12","cl-6",NA
16,48,10,2,NA,"1991","female","white","0","-1","1","-2","0","2","2","1","0","-1",1,"-1",-0.67406142228283,1,0.32593857771717,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,9,4,15.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA,"Art History and Modern languages ","Italy","1","1",NA,"155.245.28.20","cl-14",NA
17,48,10,2,NA,"1996","female","white","-1","-2","1","-1","-2","2","2","1","-2","-1",4,"0",0.048462803894654,4,4.04846280389465,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,6,2,10.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," LLB French and English Law","France","1","1",NA,"155.245.28.23","cl-17",NA
4,48,10,2,NA,"1996","female","white","0","-2","-1","-1","-1","2","2","1","1","0",3,"0",0.440007717022672,3,3.44000771702267,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,1.1,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
12,48,10,2,NA,"1991","female","white","2","-2","2","0","-2","2","2","2","-1","1",1,"0",-0.292128865979612,1,0.707871134020388,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,4.5,1,8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","0",NA," MA Translation, Interpreting and Subtitling","Spain","1","1",NA,"155.245.28.41","cl-1",NA
15,48,10,2,NA,"1996","male","brown","-1","-2","0","-1","-2","0","1","2","1","-1",8,"-2",-0.0753621230367572,8,7.92463787696324,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3.8,14.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Accounting and finance (BSc)","United Kingdom","1","3",NA,"155.245.28.21","cl-15",NA
5,48,10,2,NA,"1995","male","white","1","0","1","1","-2","2","1","-1","1","-2",3,"0",-0.0639716542325914,3,2.93602834576741,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,8.5,4.1,15.1,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Marine Biology","United Kingdom","1","5",NA,"155.245.28.10","cl-4",NA
8,48,10,2,NA,"1995","male","black","1","-1","0","-1","1","1","-1","0","-1","0",5,"-2",0.0138697168789804,5,5.01386971687898,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,8.5,4,15,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","6",NA,"155.245.28.18","cl-12",NA
18,48,10,2,NA,"1995","female","white","1","-1","-1","-1","1","2","1","0","1","1",5,"-2",0.678437593532726,5,5.67843759353273,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5,4,11.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","2",NA,"155.245.28.13","cl-7",NA
6,49,10,3,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-1",2,"-2",0.583225972345099,2,2.5832259723451,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5.7,3.5,11.7,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Art History","Spain","1","1",NA,"155.245.28.8","cl-2",NA
10,49,10,3,NA,"1994","female","white","-1","-2","1","-1","0","2","2","2","1","0",6,"0",-0.43064167862758,6,5.56935832137242,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","5",NA,"155.245.28.24","cl-18",NA
11,49,10,3,NA,"1994","female","white","1","-2","0","0","1","2","0","2","0","0",5,"-1",0.135813549067825,5,5.13581354906782,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,5.6,2.7,10.8,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," English studies. Language and linguistic depart.","Spain","1","1",NA,"155.245.28.19","cl-13",NA
3,49,10,3,NA,"1987","female","white","-2","-2","2","1","-1","2","2","1","0","0",6,"0",0.372235366003588,6,6.37223536600359,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,5,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA in Business Management and Modern Languages","Finland","0","0",NA,"155.245.28.15","cl-9",NA
7,49,10,3,NA,"1988","female","white","1","-1","0","0","-2","2","2","1","-2","-2",2,"0",-0.529745306959376,2,1.47025469304062,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.7,2,10.2,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","1",NA," LLM International Human Rights Law","Spain","1","1",NA,"155.245.28.11","cl-5",NA
13,49,10,3,NA,"1991","male","white","1","0","1","-1","-1","0","1","0","2","0",6,"0",0.0275304608978331,6,6.02753046089783,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,0,2.8,5.3,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"0","0",NA," ","United Kingdom","1","5",NA,"155.245.28.9","cl-3",NA
1,49,10,3,NA,"1996","male","white","0","0","-1","1","0","-1","1","0","1","1",7,"0",-0.524559460161254,7,6.47544053983875,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,8,3,13.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," French and English Law","France","1","2",NA,"155.245.28.22","cl-16",NA
2,49,10,3,NA,"1992","male","white","2","-1","-1","-2","1","2","2","-1","0","0",5,"0",0.520082762930542,5,5.52008276293054,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,3.5,13,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," Computer Science","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
9,49,10,3,NA,"1994","female","white","0","-2","1","-1","-1","2","2","1","0","0",3,"0",0.582616224186495,3,3.58261622418649,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,13,4,3,9.5,NA,NA,"GRIexpt-2014-12-03-105420","GRI",NA,"1","2",NA," BA Business Management and Modern Languages","Norway","1","1",NA,"155.245.28.16","cl-10",NA
