"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
1,45,9,4,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",-0.115230171196163,5,4.88476982880384,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8",NA,"155.245.28.22","cl-16",NA
4,45,9,4,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",0.481861562794074,5,5.48186156279407,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2",NA,"155.245.28.9","cl-3",NA
8,45,9,4,NA,"1995","female","white","-2","-1","-1","0","-2","2","2","0","-1","-1",5,"0",0.585742770694196,5,5.5857427706942,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,3.5,4,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English and french law","France","0","0",NA,"155.245.28.12","cl-6",NA
10,45,9,4,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",0.16784306303598,5,5.16784306303598,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0",NA,"155.245.28.17","cl-11",NA
17,45,9,4,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",0.364697407092899,2,2.3646974070929,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
18,45,9,4,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",0.414104755967855,5,5.41410475596786,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
2,45,9,4,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",0.473762835562229,8,8.47376283556223,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1",NA,"155.245.28.16","cl-10",NA
3,45,9,4,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",-0.272566730855033,4,3.72743326914497,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
15,45,9,4,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",0.253563050040975,6,6.25356305004098,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
5,46,9,5,NA,"1995","male","black","-1","-1","1","1","2","1","2","2","-1","1",2,"0",-0.147042296919972,2,1.85295770308003,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,2.1,5.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," criminology and the media","United Kingdom","0","0",NA,"155.245.28.10","cl-4",NA
14,46,9,5,NA,"1993","male","white","1","-1","1","1","-2","0","2","0","2","0",5,"-2",0.580699335131794,5,5.58069933513179,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Computer Games (BSc)","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
16,46,9,5,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",0.181742980051786,8,8.18174298005179,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0",NA,"155.245.28.23","cl-17",NA
6,46,9,5,NA,"1995","male","black","2","-2","1","-2","-1","2","2","2","0","-2",5,"0",0.334711528290063,5,5.33471152829006,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics","United Kingdom","1","4",NA,"155.245.28.18","cl-12",NA
9,46,9,5,NA,"1986","female","white","0","-1","1","-2","-1","0","1","2","0","-1",8,"0",0.379682060191408,8,8.37968206019141,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5.8,4.8,13.1,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","0",NA," MSc Banking and Finance","Greece","1","2",NA,"155.245.28.24","cl-18",NA
13,46,9,5,NA,"1995","female","white","1","-2","1","0","-1","2","2","-1","2","0",5,"0",-0.476974344626069,5,4.52302565537393,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,0,2.1,4.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
7,46,9,5,NA,"1995","male","white","1","-1","1","0","1","1","1","1","1","0",7,"0",-0.585839907964691,7,6.41416009203531,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,4,12.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Economics","United Kingdom","1","1",NA,"155.245.28.21","cl-15",NA
11,46,9,5,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",-0.554660339001566,8,7.44533966099843,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1",NA,"155.245.28.19","cl-13",NA
12,46,9,5,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",0.465907282847911,5,5.46590728284791,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0",NA,"155.245.28.11","cl-5",NA
1,46,9,5,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",-0.661841282714158,5,4.33815871728584,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8",NA,"155.245.28.22","cl-16",NA
4,46,9,5,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",-0.40175446071662,5,4.59824553928338,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2",NA,"155.245.28.9","cl-3",NA
8,46,9,5,NA,"1995","female","white","-2","-1","-1","0","-2","2","2","0","-1","-1",5,"0",0.412834894144908,5,5.41283489414491,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,3.5,4,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English and french law","France","0","0",NA,"155.245.28.12","cl-6",NA
10,46,9,5,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",-0.194028253201395,5,4.8059717467986,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0",NA,"155.245.28.17","cl-11",NA
17,46,9,5,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",-0.601123644737527,2,1.39887635526247,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
18,46,9,5,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",-0.252989217452705,5,4.74701078254729,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
2,46,9,5,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",-0.539921799954027,8,7.46007820004597,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1",NA,"155.245.28.16","cl-10",NA
3,46,9,5,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",0.382292223442346,4,4.38229222344235,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
15,46,9,5,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",0.431533786281943,6,6.43153378628194,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
6,47,10,1,NA,"1995","male","black","2","-2","1","-2","-1","2","2","2","0","-2",5,"0",0.47948447833769,5,5.47948447833769,1,1.1,1,"10.00","7.00","0.00","prop_1","1","Accepted",NA,NA,NA,10,1,47,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics","United Kingdom","1","4","Next Negotiation","155.245.28.18","cl-12",NA
9,47,10,1,NA,"1986","female","white","0","-1","1","-2","-1","0","1","2","0","-1",8,"0",0.0102563855238259,8,8.01025638552383,1,1.1,2,"6","9","2","prop_1","1","Accepted",NA,NA,NA,7,1,47,2,5.8,4.8,13.1,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","0",NA," MSc Banking and Finance","Greece","1","2","Next Negotiation","155.245.28.24","cl-18",NA
16,47,10,1,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",-0.569143381156027,8,7.43085661884397,1,1.1,3,"7","1","9","prop_1","0","Accepted",NA,NA,NA,0,1,47,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0","Next Negotiation","155.245.28.23","cl-17",NA
5,47,10,1,NA,"1995","male","black","-1","-1","1","1","2","1","2","2","-1","1",2,"0",-0.264716102136299,2,1.7352838978637,1,1.2,1,"6","5","6","prop_1","1","Accepted",NA,NA,NA,6,1,47,2,1,2.1,5.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," criminology and the media","United Kingdom","0","0","Next Negotiation","155.245.28.10","cl-4",NA
13,47,10,1,NA,"1995","female","white","1","-2","1","0","-1","2","2","-1","2","0",5,"0",-0.344623641250655,5,4.65537635874935,1,1.2,2,"0.00","12.00","5.00","prop_1","1","Accepted",NA,NA,NA,5,1,47,37,0,2.1,4.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences","United Kingdom","1","1","Next Negotiation","155.245.28.8","cl-2",NA
14,47,10,1,NA,"1993","male","white","1","-1","1","1","-2","0","2","0","2","0",5,"-2",-0.166305257426575,5,4.83369474257343,1,1.2,3,"8","0","9","prop_1","1","Accepted",NA,NA,NA,6,1,47,32,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Computer Games (BSc)","United Kingdom","1","2","Next Negotiation","155.245.28.14","cl-8",NA
1,47,10,1,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",0.104535540938377,5,5.10453554093838,2,2.1,1,"9.00","4.00","4.00","prop_2","1","Accepted",NA,NA,NA,6,1,47,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8","Next Negotiation","155.245.28.22","cl-16",NA
4,47,10,1,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",-0.621570876054466,5,4.37842912394553,2,2.1,2,"6","5","6","prop_2","1","Accepted",NA,NA,NA,5,1,47,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2","Next Negotiation","155.245.28.9","cl-3",NA
12,47,10,1,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",-0.301268596807495,5,4.69873140319251,2,2.1,3,"8.4","0.2","8.4","prop_2","1","Accepted",NA,NA,NA,6,1,47,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0","Next Negotiation","155.245.28.11","cl-5",NA
7,47,10,1,NA,"1995","male","white","1","-1","1","0","1","1","1","1","1","0",7,"0",-0.620518428552896,7,6.3794815714471,2,2.2,1,"11","0","6","prop_3","1","Accepted",NA,NA,NA,5,1,47,43,5.9,4,12.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Economics","United Kingdom","1","1","Next Negotiation","155.245.28.21","cl-15",NA
8,47,10,1,NA,"1995","female","white","-2","-1","-1","0","-2","2","2","0","-1","-1",5,"0",0.60202634325251,5,5.60202634325251,2,2.2,2,"3.5","10","3.5","prop_3","1","Accepted",NA,NA,NA,5,1,47,27,3.5,4,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English and french law","France","0","0","Next Negotiation","155.245.28.12","cl-6",NA
11,47,10,1,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",-0.230520214932039,8,7.76947978506796,2,2.2,3,"5","5","7","prop_3","1","Accepted",NA,NA,NA,7,1,47,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1","Next Negotiation","155.245.28.19","cl-13",NA
2,47,10,1,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",0.056603587185964,8,8.05660358718596,3,3.1,1,"6","5.5","5.5","prop_1","1","Accepted",NA,NA,NA,6,1,47,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1","Next Negotiation","155.245.28.16","cl-10",NA
15,47,10,1,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",-0.0160621440038085,6,5.98393785599619,3,3.1,2,"5.40","6.20","5.40","prop_1","0","Accepted",NA,NA,NA,5.5,1,47,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0","Next Negotiation","155.245.28.13","cl-7",NA
17,47,10,1,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",0.588343642372638,2,2.58834364237264,3,3.1,3,"5.60","5.70","5.70","prop_1","1","Accepted",NA,NA,NA,5.5,1,47,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0","Next Negotiation","155.245.28.15","cl-9",NA
3,47,10,1,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",0.445657188026235,4,4.44565718802623,3,3.2,1,"5.7","5.7","5.6","prop_3","1","Accepted",NA,NA,NA,5.5,1,47,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0","Next Negotiation","155.245.28.20","cl-14",NA
10,47,10,1,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",0.629379074508324,5,5.62937907450832,3,3.2,2,"5","7","5","prop_3","0","Accepted",NA,NA,NA,5.4,1,47,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0","Next Negotiation","155.245.28.17","cl-11",NA
18,47,10,1,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",0.273002172634006,5,5.27300217263401,3,3.2,3,"5.50","5.40","6.10","prop_3","1","Accepted",NA,NA,NA,6.1,1,47,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2","Next Negotiation","155.245.28.41","cl-1",NA
6,48,10,2,NA,"1995","male","black","2","-2","1","-2","-1","2","2","2","0","-2",5,"0",0.390725075360387,5,5.39072507536039,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics","United Kingdom","1","4",NA,"155.245.28.18","cl-12",NA
9,48,10,2,NA,"1986","female","white","0","-1","1","-2","-1","0","1","2","0","-1",8,"0",0.679768935870379,8,8.67976893587038,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5.8,4.8,13.1,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","0",NA," MSc Banking and Finance","Greece","1","2",NA,"155.245.28.24","cl-18",NA
16,48,10,2,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",0.573522841371596,8,8.5735228413716,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0",NA,"155.245.28.23","cl-17",NA
5,48,10,2,NA,"1995","male","black","-1","-1","1","1","2","1","2","2","-1","1",2,"0",-0.492957462836057,2,1.50704253716394,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,1,2.1,5.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," criminology and the media","United Kingdom","0","0",NA,"155.245.28.10","cl-4",NA
13,48,10,2,NA,"1995","female","white","1","-2","1","0","-1","2","2","-1","2","0",5,"0",0.306427091080695,5,5.3064270910807,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,0,2.1,4.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,48,10,2,NA,"1993","male","white","1","-1","1","1","-2","0","2","0","2","0",5,"-2",-0.567323516914621,5,4.43267648308538,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Computer Games (BSc)","United Kingdom","1","2",NA,"155.245.28.14","cl-8",NA
1,48,10,2,NA,"1995","female","black","1","-1","0","-2","-1","0","0","0","1","0",5,"0",-0.692353345826268,5,4.30764665417373,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,4.5,4,11,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Psychology with Cognitive neuroscience ","United Kingdom","1","8",NA,"155.245.28.22","cl-16",NA
4,48,10,2,NA,"1983","female","white","-2","-2","0","-2","-2","0","2","2","2","0",5,"0",-0.342549040913582,5,4.65745095908642,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5,1,8.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"0","0",NA," ","United Kingdom","1","2",NA,"155.245.28.9","cl-3",NA
12,48,10,2,NA,"1994","male","white","2","0","0","-2","0","2","2","2","0","0",5,"0",-0.404956885846332,5,4.59504311415367,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,6,1,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Biological Sciences ","United Kingdom","0","0",NA,"155.245.28.11","cl-5",NA
7,48,10,2,NA,"1995","male","white","1","-1","1","0","1","1","1","1","1","0",7,"0",0.529661437356844,7,7.52966143735684,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,5.9,4,12.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA,"Economics","United Kingdom","1","1",NA,"155.245.28.21","cl-15",NA
8,48,10,2,NA,"1995","female","white","-2","-1","-1","0","-2","2","2","0","-1","-1",5,"0",0.423872494092211,5,5.42387249409221,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,3.5,4,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English and french law","France","0","0",NA,"155.245.28.12","cl-6",NA
11,48,10,2,NA,"1995","female","white","-2","-2","2","0","-2","2","2","0","-2","0",8,"-2",0.484287326550111,8,8.48428732655011,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0.1,4,6.6,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," International Relations","Lithuania","1","1",NA,"155.245.28.19","cl-13",NA
2,48,10,2,NA,"1992","female","white","-2","-2","-2","-2","-2","0","2","2","-2","-2",8,"-2",0.143567415699363,8,8.14356741569936,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,4.5,13,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics and Mathematics","Poland","1","1",NA,"155.245.28.16","cl-10",NA
15,48,10,2,NA,"1996","female","black","0","-2","1","-2","-1","1","-1","0","1","1",6,"-1",0.416203052829951,6,6.41620305282995,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,3,11.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," LLB Law ","United Kingdom","0","0",NA,"155.245.28.13","cl-7",NA
17,48,10,2,NA,"1995","female","white","-2","-1","-2","-2","-2","2","2","2","0","-1",2,"0",-0.454038952756673,2,1.54596104724333,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2.5,10,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," philosophy ","United Kingdom","0","0",NA,"155.245.28.15","cl-9",NA
3,48,10,2,NA,"1995","female","white","1","-1","1","0","1","1","1","1","1","0",4,"-1",0.201533124921843,4,4.20153312492184,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.4,2.5,10.4,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Literature","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
10,48,10,2,NA,"1994","male","white","1","-2","0","-1","1","2","0","2","2","0",5,"-2",-0.260130801564082,5,4.73986919843592,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Criminology (BA)","Cyprus","0","0",NA,"155.245.28.17","cl-11",NA
18,48,10,2,NA,"1995","female","white","-1","-2","0","-1","-2","2","2","1","1","1",5,"0",0.438944470370188,5,5.43894447037019,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,6,4,12.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," English Language and Modern Foreign Languages","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
6,49,10,3,NA,"1995","male","black","2","-2","1","-2","-1","2","2","2","0","-2",5,"0",-0.122867015842348,5,4.87713298415765,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," Economics","United Kingdom","1","4",NA,"155.245.28.18","cl-12",NA
9,49,10,3,NA,"1986","female","white","0","-1","1","-2","-1","0","1","2","0","-1",8,"0",-0.147267568251118,8,7.85273243174888,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5.8,4.8,13.1,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","0",NA," MSc Banking and Finance","Greece","1","2",NA,"155.245.28.24","cl-18",NA
16,49,10,3,NA,"1996","male","white","0","0","-1","-1","1","1","-1","0","1","-1",8,"-2",-0.440689438115805,8,7.55931056188419,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,9,3,14.5,NA,NA,"GRIexpt-2014-12-03-125727","GRI",NA,"1","2",NA," French and English Law","France","0","0",NA,"155.245.28.23","cl-17",NA
