"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
1,48,10,2,NA,"1994","male","black",2,-1,-1,2,-2,2,-1,-1,2,-2,3,"2",0.0857666638679803,3,3.08576666386798,3,3.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,48,10,2,NA,"1995","female","white",1,1,-2,-1,2,1,1,-2,-1,2,3,"-1",-0.0788146137725562,3,2.92118538622744,3,3.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
10,48,10,2,NA,"1996","female","white",0,0,-2,0,1,0,0,-2,0,1,4,"0",0.061716134659946,4,4.06171613465995,3,3.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
13,48,10,2,NA,"1996","female","black",2,-1,-2,-1,2,2,-1,-2,-1,2,5,"0",-0.188830968830734,5,4.81116903116927,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,48,10,2,NA,"1994","female","black",2,-1,-1,-1,2,2,-1,-1,-1,2,6,"-1",-0.0458617245778442,6,5.95413827542216,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,48,10,2,NA,"1996","female","white",1,1,-1,0,2,1,1,-1,0,2,4,"-2",0.246952448319644,4,4.24695244831964,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
2,49,10,3,NA,"1992","female","white",-1,1,1,-1,2,-1,1,1,-1,2,3,"0",-0.245664161397144,3,2.75433583860286,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
3,49,10,3,NA,"1993","female","white",1,1,1,2,1,1,1,1,2,1,2,"0",0.210992870014161,2,2.21099287001416,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
9,49,10,3,NA,"1993","male","white",1,0,-1,-2,2,1,0,-1,-2,2,2,"-2",-0.137757339142263,2,1.86224266085774,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
7,49,10,3,NA,"1993","female","white",0,1,-1,-2,2,0,1,-1,-2,2,3,"-2",0.045261211367324,3,3.04526121136732,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
8,49,10,3,NA,"1993","female","white",1,-2,1,-1,2,1,-2,1,-1,2,3,"-1",0.210761062474921,3,3.21076106247492,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
11,49,10,3,NA,"1995","female","brown",-1,-2,-2,-1,1,-1,-2,-2,-1,1,3,"0",0.0253199005499482,3,3.02531990054995,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
6,49,10,3,NA,"1995","female","white",-2,0,-2,-1,2,-2,0,-2,-1,2,2,"-2",-0.10542383347638,2,1.89457616652362,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
15,49,10,3,NA,"1995","female","white",1,1,-1,-2,1,1,1,-1,-2,1,5,"0",0.248126245150343,5,5.24812624515034,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,49,10,3,NA,"1995","male","black",0,-1,0,-1,1,0,-1,0,-1,1,6,"0",-0.114990135328844,6,5.88500986467116,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
5,49,10,3,NA,"1996","male","brown",1,0,1,-2,-1,1,0,1,-2,-1,5,"0",-0.225152460671961,5,4.77484753932804,2,2.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
12,49,10,3,NA,"1993","female","white",-2,-2,-1,-2,2,-2,-2,-1,-2,2,4,"-2",-0.212557153450325,4,3.78744284654967,2,2.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
17,49,10,3,NA,"1996","male","brown",0,-1,0,1,2,0,-1,0,1,2,5,"-1",0.130516558606178,5,5.13051655860618,2,2.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
1,49,10,3,NA,"1994","male","black",-1,2,0,-2,-1,-1,2,0,-2,-1,3,"2",-0.0597111247479916,3,2.94028887525201,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,49,10,3,NA,"1995","female","white",-1,1,0,-1,2,-1,1,0,-1,2,3,"-1",-0.168767668772489,3,2.83123233122751,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
10,49,10,3,NA,"1996","female","white",-1,-2,-1,-1,2,-1,-2,-1,-1,2,4,"0",0.0676676955074072,4,4.06766769550741,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
13,49,10,3,NA,"1996","female","black",0,-1,2,-1,1,0,-1,2,-1,1,5,"0",0.155604349588975,5,5.15560434958897,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,49,10,3,NA,"1994","female","black",0,1,-2,-1,2,0,1,-2,-1,2,6,"-1",0.217069501848891,6,6.21706950184889,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,49,10,3,NA,"1996","female","white",0,-2,0,-1,2,0,-2,0,-1,2,4,"-2",0.0257565788459033,4,4.0257565788459,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
2,50,10,4,NA,"1992","female","white",-1,-2,-1,2,0,-1,-2,-1,2,0,3,"0",0.144345377711579,3,3.14434537771158,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
3,50,10,4,NA,"1993","female","white",1,-2,-2,2,0,1,-2,-2,2,0,2,"0",-0.167920498223975,2,1.83207950177602,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
9,50,10,4,NA,"1993","male","white",-1,-2,-1,2,0,-1,-2,-1,2,0,2,"-2",-0.150082625588402,2,1.8499173744116,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
7,50,10,4,NA,"1993","female","white",1,-2,-1,2,2,1,-2,-1,2,2,3,"-2",-0.104782992135733,3,2.89521700786427,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
8,50,10,4,NA,"1993","female","white",1,-1,1,2,0,1,-1,1,2,0,3,"-1",-0.0785745381843299,3,2.92142546181567,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
11,50,10,4,NA,"1995","female","brown",1,0,-2,2,1,1,0,-2,2,1,3,"0",-0.0690896186046302,3,2.93091038139537,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
6,50,10,4,NA,"1995","female","white",-1,-1,0,1,1,-1,-1,0,1,1,2,"-2",-0.0253478888422251,2,1.97465211115777,2,2.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
15,50,10,4,NA,"1995","female","white",1,0,-1,2,1,1,0,-1,2,1,5,"0",0.0494001441635191,5,5.04940014416352,2,2.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,50,10,4,NA,"1995","male","black",-1,-2,-1,0,1,-1,-2,-1,0,1,6,"0",-0.0802246289793402,6,5.91977537102066,2,2.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
5,50,10,4,NA,"1996","male","brown",-1,-1,-1,-1,1,-1,-1,-1,-1,1,5,"0",-0.216565044550225,5,4.78343495544978,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
12,50,10,4,NA,"1993","female","white",1,-2,-1,2,1,1,-2,-1,2,1,4,"-2",0.297411831328645,4,4.29741183132865,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
17,50,10,4,NA,"1996","male","brown",0,0,-1,2,0,0,0,-1,2,0,5,"-1",-0.267225242033601,5,4.7327747579664,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
1,50,10,4,NA,"1994","male","black",-1,-1,2,-2,2,-1,-1,2,-2,2,3,"2",0.0827553399838507,3,3.08275533998385,3,3.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,50,10,4,NA,"1995","female","white",1,-2,-1,2,1,1,-2,-1,2,1,3,"-1",0.231821342976764,3,3.23182134297676,3,3.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
10,50,10,4,NA,"1996","female","white",0,-2,0,1,0,0,-2,0,1,0,4,"0",0.086811289563775,4,4.08681128956377,3,3.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
13,50,10,4,NA,"1996","female","black",-1,-2,-1,2,2,-1,-2,-1,2,2,5,"0",0.121395792625844,5,5.12139579262584,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,50,10,4,NA,"1994","female","black",-1,-1,-1,2,2,-1,-1,-1,2,2,6,"-1",0.0478167438413948,6,6.04781674384139,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,50,10,4,NA,"1996","female","white",1,-1,0,2,1,1,-1,0,2,1,4,"-2",-0.0190760349389166,4,3.98092396506108,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
2,51,10,5,NA,"1992","female","white",1,1,-1,2,-1,1,1,-1,2,-1,3,"0",0.0351434934418648,3,3.03514349344186,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
3,51,10,5,NA,"1993","female","white",1,1,2,1,1,1,1,2,1,1,2,"0",0.175817569345236,2,2.17581756934524,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
9,51,10,5,NA,"1993","male","white",0,-1,-2,2,1,0,-1,-2,2,1,2,"-2",0.0739570892415941,2,2.07395708924159,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
7,51,10,5,NA,"1993","female","white",1,-1,-2,2,0,1,-1,-2,2,0,3,"-2",-0.0617755358107388,3,2.93822446418926,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
8,51,10,5,NA,"1993","female","white",-2,1,-1,2,1,-2,1,-1,2,1,3,"-1",0.0436114515177906,3,3.04361145151779,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
11,51,10,5,NA,"1995","female","brown",-2,-2,-1,1,-1,-2,-2,-1,1,-1,3,"0",0.187843646295369,3,3.18784364629537,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
6,51,10,5,NA,"1995","female","white",0,-2,-1,2,-2,0,-2,-1,2,-2,2,"-2",0.25373071921058,2,2.25373071921058,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,8,4.8,15.3,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," BA International Relations with Modern Languages","Bulgaria","0","0",NA,"155.245.28.9","cl-3",NA
15,51,10,5,NA,"1995","female","white",1,-1,-2,1,1,1,-1,-2,1,1,5,"0",-0.0251866953447461,5,4.97481330465525,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,2.1,10.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Spanish Studies and Modern Languages","United Kingdom","1","2",NA,"155.245.28.10","cl-4",NA
16,51,10,5,NA,"1995","male","black",-1,0,-1,1,0,-1,0,-1,1,0,6,"0",0.0950531284790486,6,6.09505312847905,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,33,3.9,3.5,9.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bsc Computer Science ","United Kingdom","1","10",NA,"155.245.28.11","cl-5",NA
5,51,10,5,NA,"1996","male","brown",0,1,-2,-1,1,0,1,-2,-1,1,5,"0",0.0301381775178015,5,5.0301381775178,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,2,2.1,6.6,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," accounting and finance","United Kingdom","0","1",NA,"155.245.28.19","cl-13",NA
12,51,10,5,NA,"1993","female","white",-2,-1,-2,2,-2,-2,-1,-2,2,-2,4,"-2",0.206647712783888,4,4.20664771278389,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Business Management and Modern Languages
","Slovak Republic","1","2",NA,"155.245.28.16","cl-10",NA
17,51,10,5,NA,"1996","male","brown",-1,0,1,2,0,-1,0,1,2,0,5,"-1",-0.0133461621589959,5,4.986653837841,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,3,3.5,9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"Computer Networks","United Kingdom","0","0",NA,"155.245.28.12","cl-6",NA
1,51,10,5,NA,"1994","male","black",2,0,-2,-1,-1,2,0,-2,-1,-1,3,"2",-0.00396224716678262,3,2.99603775283322,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,42,5.6,3,11.1,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Politics BA","United Kingdom","1","2",NA,"155.245.28.41","cl-1",NA
4,51,10,5,NA,"1995","female","white",1,0,-1,2,-1,1,0,-1,2,-1,3,"-1",-0.218961533065885,3,2.78103846693411,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,6,3.4,11.9,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"BCS Psychology","Other","0","0",NA,"155.245.28.23","cl-17",NA
10,51,10,5,NA,"1996","female","white",-2,-1,-1,2,-1,-2,-1,-1,2,-1,4,"0",-0.0179231097456068,4,3.98207689025439,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,6,4.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"english and french law","France","0","0",NA,"155.245.28.13","cl-7",NA
13,51,10,5,NA,"1996","female","black",-1,2,-1,1,0,-1,2,-1,1,0,5,"0",-0.182314605731517,5,4.81768539426848,3,3.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5.5,1.5,9.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,51,10,5,NA,"1994","female","black",1,-2,-1,2,0,1,-2,-1,2,0,6,"-1",-0.139619461912662,6,5.86038053808734,3,3.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," modern languages","United Kingdom","1","3",NA,"155.245.28.15","cl-9",NA
18,51,10,5,NA,"1996","female","white",-2,0,-1,2,0,-2,0,-1,2,0,4,"-2",0.23314466625452,4,4.23314466625452,3,3.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,12,5.5,2.8,10.8,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Sociology","France","0","0",NA,"155.245.28.22","cl-16",NA
3,52,11,0,NA,"1993","female","white",-2,-2,2,0,1,-2,-2,2,0,1,2,"0",0.120831620274112,2,2.12083162027411,1,1.1,1,NA,NA,NA,NA,NA,NA,"3","0","0",NA,NA,NA,17,7,4,13.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," American History","United Kingdom","0","0",NA,"155.245.28.14","cl-8",NA
7,52,11,0,NA,"1993","female","white",-2,-1,2,2,1,-2,-1,2,2,1,3,"-2",0.100564360572025,3,3.10056436057203,1,1.1,2,NA,NA,NA,NA,NA,NA,"1","1","1",NA,NA,NA,7,5.7,1,9.2,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Latin American Studies with Human Rights","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
11,52,11,0,NA,"1995","female","brown",0,-2,2,1,1,0,-2,2,1,1,3,"0",-0.0593203278724104,3,2.94067967212759,1,1.1,3,NA,NA,NA,NA,NA,NA,"0","0","3",NA,NA,NA,7,10,4,16.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA,"economics","United Kingdom","1","3",NA,"155.245.28.20","cl-14",NA
2,52,11,0,NA,"1992","female","white",-2,-1,2,0,-1,-2,-1,2,0,-1,3,"0",0.288151356065646,3,3.28815135606565,1,1.2,1,NA,NA,NA,NA,NA,NA,"2","0.5","0.5",NA,NA,NA,47,7,2,11.5,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Bachelor of Education","Germany","1","1",NA,"155.245.28.18","cl-12",NA
8,52,11,0,NA,"1993","female","white",-1,1,2,0,1,-1,1,2,0,1,3,"-1",-0.0614515706431121,3,2.93854842935689,1,1.2,2,NA,NA,NA,NA,NA,NA,"0","3","0",NA,NA,NA,27,10,3.5,16,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Economics","Netherlands","0","0",NA,"155.245.28.21","cl-15",NA
9,52,11,0,NA,"1993","male","white",-2,-1,2,0,-1,-2,-1,2,0,-1,2,"-2",-0.0284959697630257,2,1.97150403023697,1,1.2,3,NA,NA,NA,NA,NA,NA,"0","0","3",NA,NA,NA,7,7,3.5,13,NA,NA,"GRIexpt-2014-12-02-114543","Control",NA,"1","2",NA," Biomedical Science","United Kingdom","0","0",NA,"155.245.28.17","cl-11",NA
