"id","period","userperiod","round","instructions","byear","gender","race","ideo1","ideo2","ideo3","ideo4","ideo5","ideo6","ideo7","ideo8","ideo9","ideo10","sp","ideo_test","noise","ideology","ideology.noise","mg","group","group_id","prop1","prop2","prop3","offer","vote","vote_result","pd1","pd2","pd3","earnings","payment","pay_period","select_period","select_earn","payoffdictator","final_earnings","demand","comment","session","treatment","treat_inst","uni","type_student","startyear","degree","nationality","expts","t_expts","moveon","IP","client","seat"
7,48,10,2,NA,"1994","female","black","1","1","0","-1","0","1","2","2","0","0",5,"-2",0.500221059750765,5,5.50022105975077,3,3.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Biomedical Science","United Kingdom","0","0",NA,"155.245.28.21","cl-15",NA
12,48,10,2,NA,"1994","male","white","2","-1","0","-1","-1","0","2","2","-2","0",7,"-2",-0.110620909091085,7,6.88937909090891,3,3.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,5,14.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Economics","Bulgaria","1","3",NA,"155.245.28.12","cl-6",NA
17,48,10,2,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",-0.10630438872613,6,5.89369561127387,3,3.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6",NA,"155.245.28.13","cl-7",NA
2,49,10,3,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",-0.613080822862685,5,4.38691917713732,1,1.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
3,49,10,3,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",-0.424193352088332,6,5.57580664791167,1,1.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
6,49,10,3,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",-0.547188410395756,5,4.45281158960424,1,1.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
8,49,10,3,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",-0.283362680161372,8,7.71663731983863,1,1.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
13,49,10,3,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",-0.609169879229739,5,4.39083012077026,1,1.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
14,49,10,3,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",-0.0553350468166173,7,6.94466495318338,1,1.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
1,49,10,3,NA,"1996","female","brown","1","0","-1","0","-2","2","2","2","2","0",5,"0",0.0652570146135986,5,5.0652570146136,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,2.1,10.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," psychology","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
9,49,10,3,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",0.601480396464467,2,2.60148039646447,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3",NA,"155.245.28.14","cl-8",NA
18,49,10,3,NA,"1995","male","white","2","-2","1","-1","-2","1","2","2","0","0",3,"0",-0.132426549401134,3,2.86757345059887,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,8.5,4.8,15.8,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Politics","United Kingdom","1","2",NA,"155.245.28.23","cl-17",NA
4,49,10,3,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",-0.530198969738558,6,5.46980103026144,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
10,49,10,3,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",0.207363643869758,5,5.20736364386976,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
15,49,10,3,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","0","-2",0,"0",0.697995365643874,0,0.697995365643874,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,7.9,2.1,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB in English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
5,49,10,3,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-2",1,"1",-0.464047738164663,1,0.535952261835337,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5,1.2,8.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Art History","Spain","1","2",NA,"155.245.28.18","cl-12",NA
11,49,10,3,NA,"1995","female","brown","2","-2","0","-1","1","2","2","2","1","0",5,"-2",0.449485223321244,5,5.44948522332124,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Mauritius","0","0",NA,"155.245.28.25","Cl-19",NA
16,49,10,3,NA,"1995","female","white","0","-2","2","-1","-1","2","2","2","0","0",4,"0",0.25087728491053,4,4.25087728491053,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7,4.2,13.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Criminology with Social Psychology","Greece","1","4",NA,"155.245.28.9","cl-3",NA
7,49,10,3,NA,"1994","female","black","1","1","0","-1","0","1","2","2","0","0",5,"-2",-0.271804619813338,5,4.72819538018666,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Biomedical Science","United Kingdom","0","0",NA,"155.245.28.21","cl-15",NA
12,49,10,3,NA,"1994","male","white","2","-1","0","-1","-1","0","2","2","-2","0",7,"-2",0.660812054527923,7,7.66081205452792,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,5,14.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Economics","Bulgaria","1","3",NA,"155.245.28.12","cl-6",NA
17,49,10,3,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",-0.12715473966673,6,5.87284526033327,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6",NA,"155.245.28.13","cl-7",NA
2,50,10,4,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",-0.298356524761766,5,4.70164347523823,1,1.1,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
3,50,10,4,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",0.335969892097637,6,6.33596989209764,1,1.1,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
6,50,10,4,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",-0.438714768877253,5,4.56128523112275,1,1.1,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
8,50,10,4,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",-0.260682471608743,8,7.73931752839126,1,1.2,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
13,50,10,4,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",-0.598983407206833,5,4.40101659279317,1,1.2,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
14,50,10,4,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",-0.341659715678543,7,6.65834028432146,1,1.2,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
1,50,10,4,NA,"1996","female","brown","1","0","-1","0","-2","2","2","2","2","0",5,"0",0.134327530488372,5,5.13432753048837,2,2.1,1,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,2.1,10.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," psychology","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
9,50,10,4,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",0.20524917403236,2,2.20524917403236,2,2.1,2,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3",NA,"155.245.28.14","cl-8",NA
18,50,10,4,NA,"1995","male","white","2","-2","1","-1","-2","1","2","2","0","0",3,"0",0.657309521222487,3,3.65730952122249,2,2.1,3,NA,NA,NA,"prop_3",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,8.5,4.8,15.8,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Politics","United Kingdom","1","2",NA,"155.245.28.23","cl-17",NA
4,50,10,4,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",-0.402900378080085,6,5.59709962191991,2,2.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
10,50,10,4,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",0.65469931201078,5,5.65469931201078,2,2.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
15,50,10,4,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","0","-2",0,"0",-0.0372749370057136,0,-0.0372749370057136,2,2.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,7.9,2.1,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB in English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
5,50,10,4,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-2",1,"1",-0.135261244047433,1,0.864738755952567,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5,1.2,8.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Art History","Spain","1","2",NA,"155.245.28.18","cl-12",NA
11,50,10,4,NA,"1995","female","brown","2","-2","0","-1","1","2","2","2","1","0",5,"-2",-0.562312577897683,5,4.43768742210232,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Mauritius","0","0",NA,"155.245.28.25","Cl-19",NA
16,50,10,4,NA,"1995","female","white","0","-2","2","-1","-1","2","2","2","0","0",4,"0",0.0679029206745326,4,4.06790292067453,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7,4.2,13.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Criminology with Social Psychology","Greece","1","4",NA,"155.245.28.9","cl-3",NA
7,50,10,4,NA,"1994","female","black","1","1","0","-1","0","1","2","2","0","0",5,"-2",-0.260201082425192,5,4.73979891757481,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Biomedical Science","United Kingdom","0","0",NA,"155.245.28.21","cl-15",NA
12,50,10,4,NA,"1994","male","white","2","-1","0","-1","-1","0","2","2","-2","0",7,"-2",-0.561319120228291,7,6.43868087977171,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,5,14.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Economics","Bulgaria","1","3",NA,"155.245.28.12","cl-6",NA
17,50,10,4,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",-0.664509390760213,6,5.33549060923979,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6",NA,"155.245.28.13","cl-7",NA
2,51,10,5,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",-0.324111853307113,5,4.67588814669289,1,1.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
3,51,10,5,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",0.557736967224628,6,6.55773696722463,1,1.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
6,51,10,5,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",0.197559830453247,5,5.19755983045325,1,1.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
8,51,10,5,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",-0.580981037812307,8,7.41901896218769,1,1.2,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
13,51,10,5,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",-0.229348797164857,5,4.77065120283514,1,1.2,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
14,51,10,5,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",-0.575217409711331,7,6.42478259028867,1,1.2,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
1,51,10,5,NA,"1996","female","brown","1","0","-1","0","-2","2","2","2","2","0",5,"0",-0.541643903357908,5,4.45835609664209,2,2.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,6,2.1,10.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," psychology","United Kingdom","0","0",NA,"155.245.28.20","cl-14",NA
9,51,10,5,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",-0.542238121991977,2,1.45776187800802,2,2.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3",NA,"155.245.28.14","cl-8",NA
18,51,10,5,NA,"1995","male","white","2","-2","1","-1","-2","1","2","2","0","0",3,"0",0.0297630909830332,3,3.02976309098303,2,2.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,27,8.5,4.8,15.8,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Politics","United Kingdom","1","2",NA,"155.245.28.23","cl-17",NA
4,51,10,5,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",0.14804972242564,6,6.14804972242564,2,2.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
10,51,10,5,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",0.523689381405711,5,5.52368938140571,2,2.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
15,51,10,5,NA,"1996","male","white","2","-2","2","-1","-2","2","2","2","0","-2",0,"0",-0.581982640642673,0,-0.581982640642673,2,2.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,7.9,2.1,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB in English and French Law","France","1","1",NA,"155.245.28.41","cl-1",NA
5,51,10,5,NA,"1995","female","white","-2","-2","1","0","-2","2","2","2","-2","-2",1,"1",-0.0939023501239717,1,0.906097649876028,3,3.1,1,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,5,1.2,8.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Art History","Spain","1","2",NA,"155.245.28.18","cl-12",NA
11,51,10,5,NA,"1995","female","brown","2","-2","0","-1","1","2","2","2","1","0",5,"-2",-0.482636044453829,5,4.51736395554617,3,3.1,2,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,37,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Mauritius","0","0",NA,"155.245.28.25","Cl-19",NA
16,51,10,5,NA,"1995","female","white","0","-2","2","-1","-1","2","2","2","0","0",4,"0",-0.0185451905243099,4,3.98145480947569,3,3.1,3,NA,NA,NA,"prop_2",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,7,4.2,13.7,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Criminology with Social Psychology","Greece","1","4",NA,"155.245.28.9","cl-3",NA
7,51,10,5,NA,"1994","female","black","1","1","0","-1","0","1","2","2","0","0",5,"-2",-0.218051314167678,5,4.78194868583232,3,3.2,1,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,22,5,2,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Biomedical Science","United Kingdom","0","0",NA,"155.245.28.21","cl-15",NA
12,51,10,5,NA,"1994","male","white","2","-1","0","-1","-1","0","2","2","-2","0",7,"-2",0.474157777102664,7,7.47415777710266,3,3.2,2,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,2,7,5,14.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Economics","Bulgaria","1","3",NA,"155.245.28.12","cl-6",NA
17,51,10,5,NA,"1996","female","black","1","-2","0","-2","-2","2","2","2","1","0",6,"-2",-0.0677658597938716,6,5.93223414020613,3,3.2,3,NA,NA,NA,"prop_1",NA,"Not Applicable",NA,NA,NA,NA,NA,NA,7,5.5,3.6,11.6,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Psychology","United Kingdom","1","6",NA,"155.245.28.13","cl-7",NA
3,52,11,0,NA,"1993","female","brown","-1","0","-1","-1","-1","1","0","-1","0","0",6,"-1",0.396127503644675,6,6.39612750364468,1,1.1,1,NA,NA,NA,NA,NA,NA,1.2,0.9,0.9,NA,NA,NA,27,5,2.7,10.2,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," accounting and finance","Other","0","0",NA,"155.245.28.16","cl-10",NA
6,52,11,0,NA,"1996","female","white","1","-1","0","0","-1","2","-1","1","1","0",5,"0",0.617659883527085,5,5.61765988352709,1,1.1,2,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,32,7,2.4,11.9,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Literature","United Kingdom","1","3",NA,"155.245.28.17","cl-11",NA
13,52,11,0,NA,"1994","male","brown","1","0","0","-2","-1","-1","0","0","1","2",5,"0",0.088620630139485,5,5.08862063013949,1,1.1,3,NA,NA,NA,NA,NA,NA,0.5,0.5,2,NA,NA,NA,47,5,3.9,11.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.24","cl-18",NA
2,52,11,0,NA,"1995","male","white","2","-2","0","-2","-2","2","2","2","1","0",5,"0",0.287027964135632,5,5.28702796413563,1,1.2,1,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,37,6,1,9.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Mathematics with a year abroad","United Kingdom","1","1",NA,"155.245.28.15","cl-9",NA
8,52,11,0,NA,"1996","female","black","1","0","-1","1","0","2","2","1","0","2",8,"0",-0.560948760202154,8,7.43905123979785,1,1.2,2,NA,NA,NA,NA,NA,NA,0,3,0,NA,NA,NA,43,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," LLB LAW (INCLUDING A YEAR ABROAD)","United Kingdom","1","1",NA,"155.245.28.8","cl-2",NA
14,52,11,0,NA,"1994","female","white","1","-1","2","1","-2","0","1","-2","1","-2",7,"2",0.682990086590871,7,7.68299008659087,1,1.2,3,NA,NA,NA,NA,NA,NA,0,0,3,NA,NA,NA,43,0,4,6.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BA Accounting and Finance","Spain","1","1",NA,"155.245.28.10","cl-4",NA
4,52,11,0,NA,"1996","female","black","2","-1","0","-1","0","-1","-1","0","0","0",6,"-2",0.205204244609922,6,6.20520424460992,2,2.1,1,NA,NA,NA,NA,NA,NA,3,0,0,NA,NA,NA,32,6,4,12.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA,"Law llb with a year abroad","United Kingdom","1","2",NA,"155.245.28.19","cl-13",NA
9,52,11,0,NA,"1995","female","white","2","0","-1","-1","1","2","0","-1","1","0",2,"-2",-0.636402656463906,2,1.36359734353609,2,2.1,2,NA,NA,NA,NA,NA,NA,0,3,0,NA,NA,NA,37,10.9,4,17.4,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," BSc Accounting and Finance","Estonia","1","3",NA,"155.245.28.14","cl-8",NA
10,52,11,0,NA,"1996","male","white","1","-1","0","0","-2","2","1","1","0","-1",5,"0",-0.177607514476404,5,4.8223924855236,2,2.1,3,NA,NA,NA,NA,NA,NA,1,1,1,NA,NA,NA,7,7,1,10.5,NA,NA,"GRIexpt-2015-02-25-102407","GRI",NA,"1","2",NA," Sports and exercise science","United Kingdom","0","0",NA,"155.245.28.22","cl-16",NA
